址	4111.0
坁	4214.0
坂	4114.7
坅	4812.7
均	4712.0
坉	4511.7
坊	4012.7
坋	4812.7
坌	8010.4
坍	4714.0
坎	4718.2
坏	4119.0
坐	8810.4
坑	4011.7
坒	2110.4
块	4518
坚	2710
坛	4113
坜	4112
坝	4718
坞	4712
坟	5000
坠	7810
坡	4414.7
坢	4915.0
坤	4510.6
坦	4611.0
坨	4311.1
坩	4417.0
坪	4114.9
坫	4116.0
坭	4711.1
坯	4111.9
坰	4712.0
坱	4513.0
坲	4512.7
坳	4412.7
坴	4010.4
坵	4211.1
坶	4715.0
坷	4112.0
坻	4214.0
坼	4214.1
坽	4813.7
坿	4410.0
垀	4214.9
垂	2010.4
垃	4011.8
垄	4310
垅	4311
垆	4110
垈	2310.4
垉	4711.2
型	1210.4
垌	4712.0
垏	4510.7
垒	2310
垓	4018.2
垔	1010.4
垕	7221.4
垗	4211.3
垘	4313.0
垙	4911.1
垚	4011.4
垛	4719.4
垝	4711.2
垞	4311.4
垟	4815.1
垠	4713.2
垡	2310
垢	4216.1
垣	4111.6
垤	4111.4
垥	4816.1
垦	7710
垧	4712
垩	1010
垪	4814.1
垫	5510
垭	4111
垮	4412.7
垰	4113.1
垲	4211
垳	4112.1
垴	4017
垵	4314.4
垶	4014.1
垸	4311.1
垹	4712.7
垺	4214.7
垼	2710.4
垽	3210.4
垿	4014.7
埀	2010.4
埁	4212.7
埂	4114.6
埃	4313.4
埆	4712.7
埇	4712.7
埋	4611.4
埌	4313.2
城	4315.0
埏	4214.1
埐	4714.7
埒	4214.9
埓	4714.2
埔	4312.7
埕	4611.4
埖	4411.1
埘	4410
埙	4618
埚	4612
埜	4410.4
埝	4813
域	4315.0
埠	4714.7
埡	4111.2
埢	4911.2
埣	4014.8
埤	4614.0
埥	4512.7
埧	4718.1
埩	4215.7
埬	4519.6
埭	4513.2
埮	4918.9
埯	4411
埰	4219.4
埱	4714.0
埲	4515.3
埳	4717.7
埴	4411.6
埵	4211.4
埶	4511.7
執	4541.7
埸	4612.7
培	4016.1
基	4410.4
埻	4014.7
埼	4412.1
埽	4712.7
堀	4717.2
堁	4619.4
堂	9010.4
堄	4711.7
堅	7710.4
堆	4011.4
堇	4410.4
堈	4712.0
堉	4412.7
堊	1010.4
堋	4712.0
堌	4610.0
堍	4711.3
堎	4414.7
堐	4111.4
堑	4210
堔	4719.1
堕	7410.4
堙	4111.4
堛	4116.6
堜	4519.6
堝	4712.7
堞	4419.4
堠	4713.4
堡	2610.4
堣	4612.7
堤	4618.1
堥	1810.4
堧	4113.4
堨	4612.7
堩	4111.2
堪	4411.1
堬	4812.1
堭	4611.4
堮	4612.7
堯	4021.1
堰	4111.4
報	4744.7
堲	7710.4
堳	4716.7
場	4612.7
堵	4416.0
堶	4412.7
堷	4016.1
堸	4711.0
堹	4211.4
堺	4612.8
堻	3510.4
堽	4611.1
堿	4315.0
塀	4714.1
塁	6010.4
塄	4612
塈	7110.4
塉	4412.7
塊	4611.3
塋	9910.4
塌	4612.7
塍	7921.4
塎	4316.8
塏	4211.8
塑	8710.4
塒	4414.1
塓	4718.0
塔	4416.1
塕	4812.7
塗	3810.4
塘	4016.7
塙	4012.7
塚	4713.2
塛	4119.4
塝	4012.7
塞	3010.4
塢	4712.7
塣	3610.4
塤	4618.6
塥	4112.7
塨	4413.3
塩	4811.7
填	4118.1
塬	4119
塭	4611.7
塯	4716.0
塰	3810.4
塱	3710.4
塲	4812.7
塴	4212.7
塵	0021.4
塶	4011.1
塹	5210.4
塺	0021.4
塻	4413.4
塼	4514.3
塽	4413.4
塾	0510.4
塿	4514.4
墀	4715.3
墁	4614.7
墂	4119.1
境	4011.6
墅	6710.4
墆	4412.7
墇	4014.6
墈	4412.7
墉	4012.7
墊	4510.4
墋	4312.2
墎	4712.7
墏	2710.4
墐	4411.4
墑	4012.7
墒	4012
墓	4410.4
墔	4211.4
増	4816.6
墘	4811.7
墙	4416
墚	4319
墜	7810.4
墝	4411.1
增	4816.6
墟	4111.7
墠	4615.6
墡	4816.1
墣	4213.5
墥	4011.4
墦	4216.9
墨	6010.4
墩	4814.0 4814.7
墫	4814.6
墬	7710.4
墮	7410.4
墯	9410.4
墱	4711.8
墳	4418.6
墸	4416.4 4416.3
墹	4712.0
墺	4713.4
墻	4416.1
墼	5710.4
墽	4814.0
墾	2710.4
墿	4614.1
壁	7010.4
壂	7710.4
壅	0010.4
壆	7710.4
壇	4011.6
壈	4019.4
壉	4113.2
壊	4413.2
壌	4013.2
壎	4213.1
壏	4811.7
壑	2710.4
壒	4411.7
壓	7121.4
壔	4414.1
壕	4013.2
壖	4112.7
壗	4511.7
壘	6010.4
壙	4018.6
壚	4111.7
壛	4712.0
壜	4613.1
壝	4513.8
壞	4413.2
壟	0110.4
壢	4111.1
壣	4217.2
壤	4013.2
壥	4111.4
壧	4614.8
壨	6610.4
壩	4112.7
士	4010.0
壬	2010.4
壮	3411.0
壯	2421.0 3411.0
声	4027.7
壱	4071.1
売	4021.2
壳	4021
壴	4010.8
壶	4010
壷	4010.7
壹	4010.8
壺	4010.7
壻	4712.7
壼	4010.7
壽	4064.1
壾	4111.7
壿	4814.6
夂	2740.0
夃	1722.7
处	2340
夆	2750.4
备	2760
変	0024.7 0040.7
夊	2740.0
夌	4040.7
复	8040.7
夎	8840.7
夏	1024.7
夐	2740.7
夒	1040.7
夔	4440.7
夕	2720.0
外	2320.0
夗	2721.2
夘	2722.0
夙	7721.0
多	2720.7
夛	1720.7
夜	0024.7
够	2722
夠	2722.0
夢	4420.7
夤	2780.6
夥	6792.7
大	4003.0
天	1043.0
太	4003.0
夫	5003.0
夬	5003.7
夭	2043.0
央	5003.0
夯	4042.7
失	2503.0
夲	4040.3
头	3480
夷	5003.2
夸	4020.7
夹	5080
夺	4034
夼	4022.2
夾	4003.8
奀	1043.9
奁	4071
奂	2780
奄	4071.6
奅	4072.7
奇	4062.1
奈	4090.1
奉	5050.3
奊	2443.1
奋	4060
奎	4010.4
奏	5043.0
奐	2743.0
契	5743.2
奓	4020.7
奔	4044.4
奕	0043.0
奖	3780
套	4073.1
奘	2443.0
奚	2043.0
奜	1143.1
奠	8043.0
奡	1033.6
奢	4060.4
奥	2743.0
奧	2743.0
奨	3243.0
奩	4071.6
奪	4034.1
奫	4012.3
奬	2743.0
奭	4003.6
奮	4060.1
奰	6043.6
奱	2280.1
奲	4665.6
女	4040.0
奴	4744.0
奶	4742.7
奷	4248.0
奸	4144.0
她	4441.2
奻	4444.4
奼	4241.1
好	4744.7
奾	4247.0
奿	5401.4
妀	1474.0
妁	4742.0
如	4640.0
妃	4741.7
妄	0040.4
妅	4141.0
妆	3414
妇	4747
妈	4742
妊	4241.4
妍	4144.0
妎	4842.0
妏	4044.1
妐	4843.2
妒	4146.0
妓	4444.7
妖	4243.4
妗	4842.7
妘	4143.1
妙	4942.0
妛	2240.4
妝	2424.0
妞	4741.5
妠	4442.7
妡	4242.1
妢	4842.7
妣	4141.0
妤	4742.2
妥	2040.4
妦	4540.0
妧	4141.1
妨	4042.7
妩	4141
妪	4141
妫	4442
妬	4146.0
妮	4741.1
妯	4546.0
妱	4746.2
妲	4641.0
妳	4749.2
妴	2740.4
妵	4041.4
妶	4043.2
妹	4549.0
妺	4549.0
妻	5040.4
妼	4340.0
妽	4540.6
妾	0040.4
姀	4249.4
姁	4742.0
姃	4141.1
姅	4945.0
姆	4745.0
姇	2444.0
姈	4842.7
姉	4042.7
姊	4042.7
始	4346.0
姌	4544.7
姍	4744.0
姎	4543.0
姏	4447.0
姐	4741.0
姑	4446.0
姒	4840.0
姓	4541.0
委	2040.4
姖	4141.7
姗	4744
姘	4844.1
姙	4241.4
姚	4241.3
姛	4742.0
姜	8040.4
姝	4549.0
姞	4446.1
姠	4742.0
姡	4246.4
姣	4044.8
姤	4246.1
姥	4441.1
姦	4044.4
姨	4543.2
姩	4845.0
姪	4141.4
姫	4141.7
姬	4141.7
姭	4740.4
姮	4141.6
姱	4442.7
姲	4344.2
姳	4746.2
姴	1240.4
姵	4741.0
姶	4846.1
姷	4442.7
姹	4341
姺	4441.1
姻	4640.0
姼	4742.7
姽	4741.2
姾	4841.4
姿	3740.4
娀	4345.0
威	5320.0
娃	4441.4
娄	9040
娅	4141
娆	4541
娇	4242
娈	0040
娉	4542.7
娊	4641.0
娌	4641.4
娏	4341.2
娑	3940.4
娓	4741.4
娕	4549.6
娖	4648.1
娗	4244.1
娘	4343.2
娙	4141.1
娚	4642.7
娛	4648.1
娜	4742.7
娞	4244.4
娟	4642.7
娠	4143.2
娣	4842.7
娥	4345.0
娩	4741.6
娭	4343.4
娮	4046.1
娯	4648.1
娱	4648
娲	4642
娳	4240.0
娴	4742
娵	4144.7
娶	1740.4
娷	4241.4
娸	4448.1
娹	4043.2
娼	4646.0
娾	4141.4
婀	4142.0
婁	5040.4
婂	4742.7
婃	4349.1
婄	4046.1
婆	3440.4
婇	4249.4
婈	4444.7
婉	4341.2
婊	4543.2
婌	4744.0
婍	4442.1
婐	4649.4
婑	4244.4
婒	4948.9
婓	1144.1
婕	4548.1
婖	4243.3
婗	4741.7
婘	4941.2
婚	4246.4
婛	4049.6
婜	7740.4
婝	4348.1
婞	4444.1
婟	4640.0
婠	4347.7
婢	4644.0
婤	4742.0
婥	4144.6
婦	4742.7
婧	4542.7
婩	6244.1
婪	4440.4
婬	4241.4
婭	4141.7
婰	4548.1
婴	7740
婵	4845
婶	4345
婷	4042.1
婸	4642.7
婺	1840.4
婻	4442.7
婼	4446.4
婽	4744.7
婿	4742.7
媃	4749.4
媄	4843.5
媊	4842.1
媋	4546.3
媌	4446.0
媎	4446.0
媏	4242.7
媐	7740.1
媒	4449.4
媓	4641.4
媔	4146.0
媕	4844.6
媗	4341.6
媚	4746.7
媛	4244.7
媜	5148.6
媝	2940.4
媞	4648.1
媟	4449.1
媢	4646.0
媥	4242.7
媦	4642.7
媧	4742.7
媩	4742.0
媪	4641
媬	4649.4
媮	4842.1
媯	4242.7
媰	4742.7
媱	4747.2
媲	4641.1
媳	4643.0
媴	4443.2
媵	7924.4
媶	4444.1
媷	4144.3
媸	4743.6
媹	4746.2
媺	4844.0
媻	2740.4
媼	4641.7
媽	4142.7
媾	4545.7
媿	4641.3
嫀	4549.4
嫁	4343.2
嫂	4744.7
嫄	4149.6
嫆	4346.8
嫇	4748.0
嫈	9940.4
嫉	4043.4
嫊	4549.3
嫋	4742.7
嫌	4843.7
嫍	4247.7
嫐	4444.0
嫒	4244
嫔	4348
嫕	4143.1
嫖	4149.1
嫗	4141.6
嫘	4649.3
嫙	4848.1
嫚	4644.7
嫛	7740.4
嫜	4044.6
嫝	4043.2
嫞	4042.7
嫟	4141.6
嫠	5824.4
嫡	4042.7
嫢	5640.4
嫣	4142.7
嫥	4544.3
嫦	4942.7
嫨	4443.4
嫩	4844.0
嫪	4742.2
嫫	4443.4
嫬	4043.7
嫭	4144.9
嫮	4142.7
嫱	4446
嫳	9840.4
嫴	4444.1
嫵	4843.1
嫶	4043.1
嫷	4442.7
嫸	4846.1
嫹	4448.6
嫺	4742.0
嫻	4742.0
嫽	4449.6
嫿	4541.6
嬁	4741.8
嬂	4345.0
嬃	2140.4
嬅	4445.4
嬇	4548.6
嬈	4441.2
嬉	4446.5
嬋	4645.6
嬌	4242.7
嬏	4246.9
嬐	4848.6
嬓	4844.0
嬔	4541.3
嬖	7040.4
嬗	4041.6
嬙	4446.1
嬚	4043.7
嬛	4643.2
嬝	4742.7
嬞	4441.4
嬠	4649.4
嬡	4244.7
嬢	4043.2
嬣	4342.1
嬤	4043.2
嬥	4741.4
嬦	4444.1
嬧	4541.7
嬨	4443.3
嬪	4348.6
嬬	4142.7
嬭	4142.7
嬮	7140.4
嬯	4441.4
嬰	6640.4
嬲	6642.7
嬴	0021.7
嬶	4642.1
嬷	4043
嬸	4346.9
嬼	4240.0
嬽	4243.4
嬾	4748.6
嬿	4443.1
孀	4146.3
孃	4043.2
孅	4345.0
孇	4044.7
孈	4242.7
孋	4141.1
孌	2240.1
孍	4644.8
孎	4742.7
子	1740.7
孑	1740.7
孓	1740.0
孔	1241.0
孕	1740.7
孖	1744.7
字	3040.7
存	4024.7
孙	1940
孚	2040.7
孛	4040.7
孜	1844.0
孝	4440.7
孟	1710.7
孢	1741.2
季	2040.7
孤	1243.0
孥	4740.7
学	3240.7 9040.7
孩	1048.2
孪	0040
孫	1249.3
孬	1044.7
孮	1349.1
孰	0541.7
孱	7724.7
孲	1141.7
孳	4440.7
孵	7274.7
孷	5824.7
學	7740.7
孺	1142.7
孻	1541.7
孽	4440.7
孿	2240.7
宀	3032.7
宁	3020.1
它	3071.1
宄	3041.7
宅	3071.4
宇	3040.1
守	3034.2
安	3040.4
宋	3090.4
完	3021.1
宍	3080.0
宎	3043.2
宏	3043.2
宒	3071.4
宓	3033.2
宕	3060.1
宗	3090.1
官	3077.7
宙	3060.2
定	3080.1
宛	3021.2
宜	3010.7
宝	3010.3
实	3080
実	3053.0
宠	3041
客	3060.4
宣	3010.6
室	3010.4
宥	3022.7
宦	3071.7
宧	3071.7
宨	3011.3
宪	3021
宫	3060
宬	3025.3
宭	3060.7
宮	3060.6
宰	3040.1
害	3060.1
宴	3040.4
宵	3022.7
家	3023.2
宸	3023.2
容	3060.8
宽	3021
宾	3080
宿	3026.1
寀	3090.4
寁	3080.1
寂	3094.7
寃	3021.6
寄	3062.1
寅	3080.6
密	3077.3
寇	3021.4
寉	4021.4 3021.4
寊	3080.6
寋	3071.2
富	3060.6
寍	3010.7
寎	3022.7
寐	3029.5
寑	3014.7
寒	3030.3
寓	3042.7
寔	3080.1
寖	3014.7
寘	3080.1
寙	3023.2
寛	3021.6
寝	3014.7
寞	3043.0
察	3090.1
寠	3040.4
寡	3022.7
寢	3024.7
寣	3026.1
寤	3026.1
寥	3020.2
實	3080.6
寧	3020.1
寨	3090.4
審	3060.9
寪	3022.7
寫	3032.7
寬	3021.6
寮	3090.6
寯	3022.7
寰	3073.2
寱	3029.4
寲	3048.1
寳	3080.6
寵	3021.1
寶	3080.6
寸	4030.0
对	7440
寺	4034.1
寻	1734
导	7734
対	0440.0
寿	5034.0 5004.0
封	4410.0
専	5034.6
尃	5334.2
射	2420.0
尅	4421.0
将	3214.9
將	2724.2
專	5034.3
尉	7420.0
尊	8034.6
尋	1734.6
尌	4410.0
對	0440.0 3410.0
導	3834.3
小	9000.0
尐	9030.0
少	9020.0
尒	8090.0
尓	8090.0
尔	2790
尕	1790.2
尖	9043.0
尘	9010
尚	9022.7
尜	9090
尝	9073
尟	4972.0
尠	4972.0
尢	4001.0
尤	4301.0
尥	4701.2
尧	5021
尨	4201.2
尪	4101.1
尬	4801.2
尭	4021.1
尰	4201.1
就	0391.4
尳	4701.2
尴	4801
尷	4801.1
尸	7720.7
尹	1750.7
尺	7780.7
尻	7721.7
尼	7721.1
尽	7730.3
尾	7721.4
尿	7723.2
局	7722.7
屁	7721.1
层	7723
屄	7728.7
居	7726.4
屆	7727.2
屇	7726.7
屈	7727.2
屉	7721
届	7726.7
屋	7721.4
屌	7722.7
屍	7721.1
屎	7729.4
屏	7724.1
屐	7724.7
屑	7722.7
屓	7728.6
屔	0711.1
展	7723.2
屖	7724.1
屙	7722.1 7722.7
屜	7721.7
屝	7721.1
属	7722.7
屠	7726.4
屡	7724.4
屢	7724.4
屣	7728.1
層	7726.6
履	7724.7
屦	7724
屧	7729.4
屨	7724.7
屩	7722.7
屪	7729.6
屬	7722.7
屭	7728.6
屮	2240.7
屯	5071.7
山	2277.0
屳	8077.0
屴	2222.7
屶	2222.7
屹	2871.7
屺	2771.7
屻	2772.0
屼	2171.0
屾	2277.0
屿	2172
岁	2220
岂	2271
岆	2273.4
岈	2174.0
岉	2772.0
岊	7777.1
岋	2724.7
岌	2224.7
岍	2174.0
岏	2171.1
岐	2474.7
岑	2220.7
岒	2872.7
岓	2272.1
岔	8077.2
岕	2222.8
岖	2171
岗	2222
岘	2771
岙	2077
岚	2221
岛	2772
岜	2271
岝	2281.1
岟	2573.0
岠	2171.7
岡	7722.0
岢	2262.1
岣	2772.0
岤	2378.2
岥	2474.7
岦	2210.8
岧	2260.2
岨	2771.0
岩	2260.1
岪	2252.7
岫	2576.0
岬	2675.0
岭	2872.7
岮	2371.1
岯	2171.9
岰	2472.7
岱	2377.2
岳	7277.2
岵	2476.0
岶	2670.0
岷	2774.7
岸	2224.1
岻	2274.0
岼	2174.9
岽	2290
岾	2176.0
岿	2227
峁	2272
峄	2775
峅	2374.0
峆	2876.1
峇	2260.1
峈	2776.4
峉	2260.4
峊	2777.0
峋	2772.0
峌	2171.4
峎	2273.7
峏	2172.7
峐	2078.2
峒	2772.0
峓	2573.2
峔	2471.1
峖	2374.4
峗	2771.2
峘	2171.6
峙	2474.1
峚	2210.4
峛	2222.7
峞	2271.2
峟	2242.7
峠	2173.1
峡	2573.0
峤	2272
峥	2775
峦	0077
峨	2375.0
峩	2255.3
峪	2876.8
峬	2372.7
峭	2972.7
峮	2776.7
峯	2250.4
峰	2775.4
峱	4727.1
峴	2671.0
島	2772.7
峷	2250.4
峸	2375.0
峹	8077.9
峺	2174.6
峻	2374.7
峽	2473.8
峿	2176.1
崀	2273.2
崁	2218.7
崂	2472
崃	2579
崆	2371.1
崇	2290.1
崋	2250.4
崌	2726.4
崍	2479.8
崎	2472.1
崏	2276.4
崑	2271.1
崒	2240.8
崔	2221.4
崕	2171.4
崖	2221.4
崗	2222.7
崘	2872.7
崙	2222.7
崚	2474.7
崛	2777.2
崝	2572.1
崞	2074.7
崟	2210.9
崠	2579.6
崢	2275.7
崣	2240.4
崤	2472.7
崥	2674.0
崦	2471.6
崧	2293.8
崨	2578.1
崩	2222.7
崭	2252
崮	2260.7
崰	2276.0
崱	2282.7
崲	2671.4
崳	2872.1
崴	2225.3
崵	2672.7
崶	2214.7
崷	2876.1
崸	2178.6
崹	2072.7
崺	2221.2
崼	2678.1
崽	2233.6
崾	2174
崿	2672.7
嵀	2291.4
嵁	2471.1
嵂	2225.7
嵃	2072.2
嵅	2225.3
嵇	2397.1
嵉	2072.1
嵊	2279.1
嵋	2776.7
嵌	2278.2
嵎	2672.7
嵐	2221.7
嵑	2672.7
嵒	6077.2
嵕	2274.7
嵘	2479
嵙	2294.7
嵛	2222
嵜	2262.1
嵝	2974
嵞	8077.9
嵢	2876.7
嵣	2076.7
嵥	2579.4
嵧	2776.2
嵨	2772.7
嵩	2222.7
嵫	2873.2
嵬	2221.3
嵯	2871.1
嵱	2376.8
嵲	2679.4
嵳	2221.1
嵴	2972
嵶	2772.7
嵷	2878.1
嵹	2223.6
嵺	2772.2
嵼	2071.5
嵽	2472.7
嵾	2220.2
嵿	2228.6
嶀	2177.1
嶁	2574.4
嶂	2074.6
嶄	2252.1
嶆	2476.7
嶇	2171.6
嶈	2224.3
嶉	2261.4
嶊	2251.4
嶋	2772.7
嶌	2232.7
嶍	2776.2
嶐	2221.4
嶒	2876.6
嶓	2276.9
嶔	2218.2
嶕	2073.1
嶗	2972.7
嶙	2975.9
嶚	2290.6
嶜	2260.1
嶝	2271.8
嶞	7477.1
嶟	2874.6
嶠	2272.7
嶡	2228.2
嶢	2471.1
嶧	2674.1
嶨	7777.2
嶩	2573.2
嶪	2290.4
嶬	2875.3
嶭	2274.1
嶮	2878.6
嶯	2215.3
嶰	2775.2
嶱	2472.7
嶲	2222.7
嶴	2777.2
嶵	2671.1
嶷	2248.1
嶸	2979.4
嶺	2238.6
嶼	2778.1
嶽	2223.4
巀	2225.3
巂	2222.7
巃	2221.1
巅	2288
巆	2976.6
巇	2375.0
巉	2771.6
巋	2212.7
巌	2224.8
巍	2241.3
巏	2471.4
巑	2478.6
巒	2277.2
巓	2288.6
巔	2288.6
巕	2474.4
巖	2224.8
巘	2373.4
巛	2233.7
川	2200.0
州	3200.0
巟	0021.1
巠	1010.1
巡	3230.3
巢	3290.4
巣	3290.4 9090.4
工	1010.0
左	4001.1
巧	1112.7
巨	7171.7
巩	1711
巫	1010.8
差	8021.1
巯	1011
巰	1011.2
己	1771.7
已	1771.7
巳	7771.7
巴	7771.7
巵	7221.7
巷	4471.7
巹	1771.7
巻	9071.7
巽	7780.1
巾	4022.7
巿	5022.7
币	2022
市	0022.7
布	4022.7
帄	4122.0
帅	2402
帆	4721.0
师	2102
帊	4721.7
帋	7222.7
希	4022.7
帎	4421.2
帏	4522
帐	4223
帑	4722.7
帔	4424.7
帕	4620.0
帖	4126.0
帗	4324.7
帘	3022.7
帙	4523.0
帚	1722.7
帛	2622.7
帜	4628
帝	0022.7
帟	0022.3
帠	7722.7
帡	4824.1
帢	4826.1
帣	9022.7
帤	4622.7
帥	2472.7
带	4422
帧	4128
帨	4821.6
帩	4922.7
師	2172.7
席	0022.7
帮	5722
帯	4422.7
帰	2702.7
帱	4524
帳	4123.2
帴	4325.3
帶	4422.7
帷	4021.4
常	9022.7
帻	4528
帼	4620
帽	4626.0
帾	4426.0
幀	4128.6
幁	4128.6
幂	3722
幃	4425.6
幄	4721.4
幅	4126.6
幇	4422.7
幊	4108.6
幋	2722.7
幌	4621.1
幍	4227.7
幎	4728.0
幏	4323.2
幓	4322.2
幔	4624.7
幕	4422.7
幗	4620.0
幘	4528.6
幙	4423.4
幛	4024.6
幜	4629.6
幝	4625.6
幞	4228
幟	4325.0
幠	4823.1
幡	4226.9
幢	4021.4
幣	9822.7
幤	9822.7
幦	7022.7
幧	4629.4
幨	4726.1
幩	4028.6
幪	4423.2
幫	4422.7
幬	4424.1
幭	4425.3
幮	4024.0
幯	4822.7
幰	4323.6
干	1040.0
平	1040.9
年	8050.0
幵	1044.0
并	8044.1
幸	4040.1
幹	4844.1
幺	2273.0 2073.2
幻	2772.0
幼	2472.7
幽	2277.0
幾	2225.3
广	0020.0
庀	0021.1
庁	0022.1
庂	0028.0
広	0023.2
庄	0021.4
庆	0028
庇	0021.1
庈	0022.7
庉	0021.7
床	0029.4
庋	0024.7
庌	0024.1
庍	0022.1
序	0022.2
庐	0020
庑	0021
库	0025
应	0021
底	0024.2
庖	0021.2
店	0026.1
庙	0026
庚	0023.7
庛	0011.1
府	0024.0
庞	0021
废	0024
庠	0025.1
庢	0021.4
庣	0021.3
庤	0024.1
庥	0029.4
度	0024.7
座	0021.4
庨	0024.7
庪	0024.7
庫	0025.6
庬	0021.2
庭	0024.1
庮	0026.1
庰	0024.4
庱	0024.7
庲	0029.8
庳	0024.6
庴	0026.1
庵	0021.6
庶	0023.7
康	0023.2
庸	0022.7
庹	0023.7
庾	0023.7
廁	0022.0
廂	0026.0
廃	0021.5
廄	0024.7 7121.4
廅	0021.3
廆	0021.3
廇	0026.2
廈	0024.7
廉	0023.7
廊	0022.7
廋	0024.7
廌	0022.7
廎	0028.6
廏	0024.7
廐	0021.4
廑	0021.4
廒	0024.8
廓	0022.7
廔	0024.4
廕	0023.1
廖	0022.2
廗	0022.7
廘	0021.1
廙	0028.1
廚	0024.0
廛	0021.4
廜	0026.4
廝	0022.1
廞	0028.2
廟	0022.7
廠	0024.8
廡	0023.1
廢	0024.7
廣	0028.6
廥	0026.6
廦	0024.1
廧	0026.1
廨	0025.2
廩	0029.4
廪	0029
廬	0021.7
廮	0024.4
廯	0015.1
廰	0023.6
廱	0021.4
廲	0021.1
廳	0023.1
廴	1740.7
延	1240.1
廷	1240.1
廸	1540.6
建	1540.0
廻	1640.0
廼	1140.6
廾	4400.0
廿	4477.0
开	1044
弁	2344.0
异	1744.1
弃	0044.3
弄	1044.1
弅	8044.2
弇	8044.6
弈	0044.3
弉	2444.1
弊	9844.4
弋	4300.0
弌	4310.0
弍	4310.0
式	4310.0
弐	1314.0
弑	4394.0
弒	4394.0
弓	1720.7
弔	1752.7
引	1220.0
弖	1710.2
弗	5502.7
弘	1223.0
弚	8052.7
弛	1421.2
弝	1721.7
弟	8022.7
张	1223
弢	1224.7
弣	1424.0
弤	1224.0
弥	1829.0
弦	1023.2
弧	1223.0
弨	1726.2
弩	4720.7
弪	1721
弭	1124.0
弮	9072.7
弯	0020.7
弰	1922.7
弱	1712.7
弳	1121.1
張	1123.2
弶	1029.6
強	1323.6
弸	1722.0
弹	1825
强	1623
弼	1722.7
弾	1925.6
彀	4724.7
彁	1122.1
彃	1625.4
彄	1121.6
彆	9772.7
彈	1625.6
彉	1428.6
彊	1121.6
彋	1623.2
彌	1122.7
彎	2220.7
彏	1624.7
彐	1717
彑	2710.0 2010.7
归	2707
当	9017.7
彔	2723.2
录	1790
彖	2723.2
彗	5517.4
彘	2771.1
彙	2790.4
彜	2744.2
彝	2744.2 2744.9
彡	2020.2
形	1242.2
彤	7242.2
彥	0022.2
彦	0022.2
彧	5310.0
彩	2292.2
彪	2221.2
彫	7222.2
彬	4292.2
彭	4212.2
彯	1292.2
彰	0242.2
影	6292.2
彳	2020.2
彴	2722.0
彶	2724.7
彷	2022.7
彸	2823.2
役	2724.7
彻	2722
彼	2424.7
彽	2224.0
彾	2822.7
彿	2522.7
往	2021.4
征	2121.1
徂	2721.0
徃	2521.0
径	2721.4
待	2424.1
徆	2126.0
徇	2722.0
很	2723.2
徉	2825.1
徊	2620.0
律	2520.7
後	2224.7
徐	2829.4
徑	2121.1
徒	2428.1
従	2828.1
徕	2529
徖	2329.1
得	2624.1
徘	2121.1
徙	2128.1
徛	2422.1
徜	2922.7
從	2828.1
徟	2722.0
徠	2429.8
御	2722.0
徥	2628.1
徦	2724.7
徨	2621.4
復	2824.7
循	2226.4
徫	2425.6
徬	2022.7
徭	2727.2
微	2824.0
徯	2223.4
徲	2725.3
徳	2423.6
徴	2824.0
徵	2824.0
徶	2824.0
德	2423.6
徹	2824.0
徻	2826.6
徼	2824.0
徽	2824.0
徾	2824.0
徿	2121.1
忀	2023.2
忁	2623.2
心	3300.0
忄	9000
必	3300.0
忆	9701
忉	9702.0
忌	1733.1
忍	1733.2
忏	9204.0
忐	2133.1
忑	1033.3
忒	4330.0
忔	9801.7
忕	9403.0
忖	9400.0
志	4033.1
忘	0033.1
忙	9001.0
応	0023.0
忝	2033.3
忞	0033.4
忠	5033.6
忡	9500.6
忣	9704.7
忤	9804.0
忥	8031.7
忧	9301
忨	9101.1
忪	9803.2
快	9503.0
忭	9003.0
忮	9404.7
忯	9204.0
忰	9404.1
忱	9401.2
忳	9501.7
忴	9802.7
念	8033.2
忷	9207.0
忸	9701.5
忺	9708.2
忻	9202.1
忽	2733.2
忾	9801
忿	8033.2
怀	9109.0
态	4033
怂	8833
怃	9101
怄	9101
怅	9203
怆	9801
怉	9701.2
怊	9706.2
怋	9704.7
怌	9101.9
怍	9801.1
怎	8033.1
怏	9503.0
怐	9702.0
怑	9905.0
怒	4733.4
怓	9704.0
怔	9101.1
怕	9600.0
怖	9402.7
怗	9106.0
怙	9406.0
怚	9701.0
怛	9601.0
怜	9803.7
思	6033.0
怞	9506.0
怠	2333.6
怡	9306.0
怢	9503.0
怤	2433.0
急	2733.7
怦	9104.9
性	9501.0
怨	2733.1
怩	9701.1
怪	9701.4
怫	9502.7
怬	9600.0
怭	9300.0
怮	9402.7
怯	9403.1
怱	2733.2
怲	9102.7
怳	9601.0
怴	9305.0
怵	9309.4
怷	4333.1
怹	2433.2
怺	9303.2
总	8033
怼	7433
怿	9705
恀	9702.7
恁	2233.1
恂	9702.0
恃	9404.1
恄	9406.1
恅	9401.1
恆	9101.6 9101.7
恇	9101.1
恉	9106.1
恊	9402.7
恋	0033.3
恌	9201.3
恍	9901.1
恐	1733.1
恒	9101.6
恓	9106.0
恔	9004.8
恕	4633.0
恘	9409.0
恙	8033.1
恚	4033.1
恛	9600.0
恝	5733.2
恞	9503.2
恟	9702.0
恠	9401.4
恢	9408.9
恣	3733.8
恤	9701.0
恥	1310.0
